name,content,price
에이서 아스파이어 A515-45-R9K8,"노트북/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/
CPU AMD/라이젠5-4세대/5500U (2.1GHz)/헥사(6)코어/
램 DDR4/램 용량: 4GB/3200MHz/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 어댑터: 45W/전원: DC/
주요제원 두께: 17.95mm/무게: 1.7kg/색상: 실버","590,000"
에이서 스위프트 X SFX14-41G MAX WIN10 32GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠5-4세대/5600U (2.3GHz)/헥사(6)코어/
램 LPDDR4x(온보드)/램 용량: 32GB/
그래픽 외장그래픽/RTX3050 Ti/TGP: 40W/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 17.9mm/무게: 1.39kg/색상: 골드, 블루","1,890,000"
에이서 아스파이어 5 A515-45 페타4,"노트북/운영체제(OS): 리눅스/용도: 사무/인강용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/
CPU AMD/라이젠7-4세대/5700U (1.8GHz)/옥타(8)코어/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 어댑터: 45W/전원: DC/
주요제원 두께: 17.95mm/무게: 1.7kg/색상: 블랙, 실버","1,990,000"
에이서 Spin511 R752TN-C4RW,"2 in 1/운영체제(OS): 크롬OS/용도: 사무/인강용, 휴대용/
화면정보 29.46cm(11.6인치)/1366x768/
CPU 인텔/셀러론/N4020 (1.1GHz)/듀얼(2)코어/
램 LPDDR4/램 용량: 4GB/
그래픽 내장그래픽/UHD 600/
저장장치 eMMC/64GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠/
단자 USB-C: 지원/MicroSD카드/
파워 전원: DC/
주요제원 두께: 19.95mm/무게: 1.2kg/색상 : 블랙","790,000"
에이서 니트로 5 AN515-58-520L WIN11 16GB램,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i5-12세대/i5-12500H (2.5GHz)/12코어(4P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050 Ti/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 26.9mm/무게: 2.5kg/색상: 블랙","1,690,000"
에이서 니트로 5 AN515-58-520L WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i5-12세대/i5-12500H (2.5GHz)/12코어(4P+8E)/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050 Ti/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 26.9mm/무게: 2.5kg/색상: 블랙","1,590,000"
에이서 니트로 5 AN515-58-520L 16GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i5-12세대/i5-12500H (2.5GHz)/12코어(4P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050 Ti/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 26.9mm/무게: 2.5kg/색상: 블랙","1,690,000"
에이서 니트로 5 AN515-58-520L,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i5-12세대/i5-12500H (2.5GHz)/12코어(4P+8E)/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050 Ti/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 26.9mm/무게: 2.5kg/색상: 블랙","1,490,000"
에이서 아스파이어 5 A515-45 테라4 WIN10 16GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/
CPU AMD/라이젠5-4세대/5500U (2.1GHz)/헥사(6)코어/
램 DDR4/램 용량: 16GB/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/500GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 어댑터: 45W/전원: DC/
주요제원 두께: 17.95mm/무게: 1.7kg/색상: 블랙, 실버","1,060,000"
에이서 니트로 5 AN515-45-R80C 16GB램,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 95W/VRAM:6GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,370,000"
에이서 니트로 5 AN515-45 3050Ti QHD 16GB램,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 75W/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,690,000"
에이서 스위프트 3 SF316-51 Gen4 MAX,"노트북/운영체제(OS): 리눅스/용도: 사무/인강용/
화면정보 40.89cm(16.1인치)/1920x1080(FHD)/300nit/
CPU 인텔/코어i5-11세대/i5-11300H (3.1GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/4266MHz/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 56Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 15.9mm/무게: 1.7kg/색상: 그레이","1,090,000"
에이서 니트로 5 AN515-45 3070 QHD 16G,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070/TGP: 100W/VRAM:8GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,990,000"
에이서 스위프트 3 SF314-43 R5 씬스틸러2 WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠5-4세대/5500U (2.1GHz)/헥사(6)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/4266MHz/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/256GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 48Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 15.95mm/무게: 1.2kg/색상: 실버, 블루","960,000"
에이서 스위프트 5 SF514-55T i5 WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/340nit/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/
파워 배터리: 56Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 14.95mm/무게: 1.0kg/색상: 골드, 그린","990,000"
에이서 니트로 5 AN515-58-71Z5,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 140W/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 26.9mm/무게: 2.5kg/색상: 블랙","1,990,000"
에이서 니트로 5 AN515-45 3060 QHD WIN11 64GB램,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 64GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 95W/VRAM:6GB/
저장장치 M.2(NVMe)/4TB/HDD: 2TB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","3,990,000"
에이서 니트로 5 AN515-45 3050Ti QHD WIN10 16GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 75W/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,790,000"
에이서 아스파이어 5 A515-45 페타4 WIN10 24GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/
CPU AMD/라이젠7-4세대/5700U (1.8GHz)/옥타(8)코어/
램 DDR4/램 용량: 24GB/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/256GB/HDD: 500GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 어댑터: 45W/전원: DC/
주요제원 두께: 17.95mm/무게: 1.7kg/색상: 블랙, 실버","1,690,000"
에이서 스위프트 3 SF316-51 Gen4 MAX W11,"노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 40.89cm(16.1인치)/1920x1080(FHD)/300nit/
CPU 인텔/코어i5-11세대/i5-11300H (3.1GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/4266MHz/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 56Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 15.9mm/무게: 1.7kg/색상: 그레이","1,190,000"
에이서 스위프트 3 SF316-51 네오 i5 MAX,"노트북/운영체제(OS): 리눅스/용도: 사무/인강용/
화면정보 40.89cm(16.1인치)/1920x1080(FHD)/300nit/
CPU 인텔/코어i5-11세대/i5-11300H (3.1GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/4266MHz/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/
파워 배터리: 56Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 15.9mm/무게: 1.7kg/색상: 그레이","1,790,000"
에이서 아스파이어 5 A515-45 테라4 24GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/
CPU AMD/라이젠5-4세대/5500U (2.1GHz)/헥사(6)코어/
램 DDR4/램 용량: 24GB/3200MHz/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/500GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 어댑터: 45W/전원: DC/
주요제원 두께: 17.95mm/무게: 1.7kg/색상: 블랙, 실버","990,000"
에이서 니트로 5 AN515-45 3070 WIN10 32GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 32GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","2,690,000"
에이서 니트로 5 AN515-45 3070 WIN10 16GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070/VRAM:8GB/
저장장치 M.2(NVMe)/500GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","2,390,000"
에이서 니트로 5 AN515-45 3070 WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070/TGP: 100W/VRAM:8GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,990,000"
에이서 아스파이어 A115-32,"노트북/운영체제(OS): 윈도우11S/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1280/
CPU 인텔/셀러론/N5100 (1.1GHz)/쿼드(4)코어/
램 DDR4/램 용량: 4GB/3200MHz/
그래픽 내장그래픽/UHD Graphics/
저장장치 eMMC/128GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/유선랜: 기가비트/
영상입출력 HDMI 2.0/웹캠/
단자 USB-A: 3개/
파워 배터리: 36Wh/어댑터: 45W/전원: DC/
주요제원 두께: 19.9mm/무게: 1.65kg/색상: 실버","590,000"
에이서 니트로 5 AN515-57 3060 QHD MAX,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i9-11세대/i9-11900H (2.5GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,990,000"
에이서 스위프트 X SFX16-51G i7,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 40.89cm(16.1인치)/1920x1080(FHD)/300nit/
CPU 인텔/코어i7-11세대/i7-11390H (3.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 외장그래픽/RTX3050 Ti/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 18.9mm/무게: 1.8kg/색상: 그레이","1,549,000"
에이서 스위프트 X SFX14-41G R7,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠7-4세대/5800U (1.9GHz)/옥타(8)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/4266MHz/램 교체: 불가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 40W/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 17.9mm/무게: 1.39kg/색상: 골드, 블루","1,590,000"
에이서 아스파이어 5 A515-45 테라4 W10,"노트북/운영체제(OS): 윈도우10/용도: 사무/인강용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/
CPU AMD/라이젠5-4세대/5500U (2.1GHz)/헥사(6)코어/
램 DDR4/램 용량: 8GB/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 어댑터: 45W/전원: DC/
주요제원 두께: 17.95mm/무게: 1.7kg/색상: 블랙, 실버","2,090,000"
에이서 스위프트 5 SF514-55T i5,"노트북/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/340nit/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/
파워 배터리: 56Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 14.95mm/무게: 1.0kg/색상: 골드, 그린","990,000"
에이서 스위프트 X SFX16-51G i5,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 40.89cm(16.1인치)/1920x1080(FHD)/300nit/
CPU 인텔/코어i5-11세대/i5-11320H (3.2GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 외장그래픽/RTX3050 Ti/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 18.9mm/무게: 1.8kg/색상: 그레이","1,290,000"
에이서 프레데터 Helios 300 PH315-53-743C,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 240Hz/
CPU 인텔/코어i7-10세대/i7-10750H (2.6GHz)/헥사(6)코어/
램 DDR4/램 용량: 16GB/램 교체: 가능/
그래픽 외장그래픽/RTX2060/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/mini DP/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 59Wh/어댑터: 230W/전원: DC/
주요제원 두께: 22.9mm/무게: 2.3kg/색상 : 블랙","2,490,000"
에이서 프레데터 Helios 300 PH315-53-76FS,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU 인텔/코어i7-10세대/i7-10750H (2.6GHz)/헥사(6)코어/
램 DDR4/램 용량: 16GB/램 교체: 가능/
그래픽 외장그래픽/RTX2060/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/mini DP/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 59Wh/어댑터: 230W/전원: DC/
주요제원 두께: 22.9mm/무게: 2.3kg/색상 : 블랙","1,190,000"
